"","ODFW_ID","OSU_ID","Year","WMU","Latitude","Longitude","Sex","DAN","Nloci","C273.1","C273.2","C89.1","C89.2","OdhE.1","OdhE.2","SBTD05.1","SBTD05.2","SBTD06.1","SBTD06.2","T159s.1","T159s.2","T7.1","T7.2"
"145","10.G1.C3.22.42","SMD7844",2022,"SaddleMountain",45.8222470010913,-123.342736000004,"f","27","7","154","170","159","179","149","149","133","137","199","199","203","203","231","231"
"146","10.G1.C3.22.43","SMD7845",2022,"SaddleMountain",45.8224020010914,-123.343329000004,"f","27","7","154","170","159","179","149","149","133","137","199","199","203","203","231","231"
"147","10.G1.C3.22.44","SMD7846",2022,"SaddleMountain",45.8224070010914,-123.343350000004,NA,NA,"2",NA,NA,NA,NA,"141","141","137","137",NA,NA,NA,NA,NA,NA
"148","10.G1.C3.22.45","SMD7847",2022,"SaddleMountain",45.8224350010914,-123.343323000004,"f","27","7","154","170","159","179","149","149","133","137","199","199","203","203","231","231"
"149","10.G1.C3.22.48","SMD7850",2022,"SaddleMountain",45.8223500010913,-123.344758000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","10.G1.C3.22.49","SMD7851",2022,"SaddleMountain",45.8223030010914,-123.345483000004,NA,NA,"4","142","170",NA,NA,"141","141","137","137","191","191",NA,NA,NA,NA
"151","10.G1.C3.22.51","SMD7853",2022,"SaddleMountain",45.8224030010914,-123.346729000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","10.G1.C3.22.52","SMD7854",2022,"SaddleMountain",45.8224900010914,-123.347226000004,"f","23","7","142","154","179","179","141","141","137","137","191","195","203","203","227","231"
"153","10.G1.C3.22.53","SMD7855",2022,"SaddleMountain",45.8229970010914,-123.348107000004,"m","18","5","170","170","159","175","141","149","133","133","183","195",NA,NA,NA,NA
"154","10.G1.C3.22.54","SMD7856",2022,"SaddleMountain",45.8227070010913,-123.352290000004,"f","27","7","154","170","159","179","149","149","133","137","199","199","203","203","231","231"
"155","10.G1.C3.22.55","SMD7857",2022,"SaddleMountain",45.8227290010914,-123.352326000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","10.G1.C3.22.56","SMD7858",2022,"SaddleMountain",45.8228110010914,-123.352382000004,"f","27","7","154","170","159","179","149","149","133","137","199","199","203","203","231","231"
"157","10.G1.C3.22.57","SMD7859",2022,"SaddleMountain",45.8228400010914,-123.352523000004,NA,NA,"4","154","170","159","179","149","149",NA,NA,NA,NA,"203","203",NA,NA
"158","10.G1.C3.22.58","SMD7860",2022,"SaddleMountain",45.8228390010914,-123.352637000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","10.G1.C3.22.59","SMD7861",2022,"SaddleMountain",45.8227960010914,-123.352900000004,NA,NA,"2",NA,NA,NA,NA,"149","149",NA,NA,NA,NA,"203","203",NA,NA
"160","10.G1.C3.22.60","SMD7862",2022,"SaddleMountain",45.8227690010914,-123.352871000004,"f","214","7","154","170","159","179","149","149","113","137","199","199","203","203","231","231"
"161","10.G1.C3.22.61","SMD7863",2022,"SaddleMountain",45.8227760010914,-123.353828000004,"f","214","6","170","170","159","179","149","149","133","137","199","199","203","203",NA,NA
"162","10.G1.C3.22.62","SMD7864",2022,"SaddleMountain",45.8228470010914,-123.354205000004,"f","27","7","154","170","159","179","149","149","133","137","199","199","203","203","231","231"
"163","10.G1.C3.22.63","SMD7865",2022,"SaddleMountain",45.8229780010914,-123.354699000004,"f","22","7","154","154","159","179","149","149","113","137","183","195","207","207","227","231"
"164","10.G1.C3.22.64","SMD7866",2022,"SaddleMountain",45.8233810010913,-123.357855000004,"f","28","6","154","170","159","183","141","141","129","129","183","199",NA,NA,"231","231"
"165","10.G1.C3.22.65","SMD7867",2022,"SaddleMountain",45.8234250010914,-123.357958000004,"f","28","7","154","170","159","183","141","141","129","129","183","199","203","207","231","231"
"166","10.G1.C3.22.66","SMD7868",2022,"SaddleMountain",45.8233280010914,-123.358126000004,"m","216","7","146","154","163","183","141","141","129","129","183","191","203","207","231","231"
"167","10.G1.C3.22.67","SMD7869",2022,"SaddleMountain",45.8234120010914,-123.358220000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","10.G1.C3.22.68","SMD7870",2022,"SaddleMountain",45.8236440010913,-123.358395000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","10.G1.C3.22.69","SMD7871",2022,"SaddleMountain",45.8237540010913,-123.359187000004,"f","217","7","154","154","183","187","141","141","129","129","191","199","203","207","231","231"
"170","10.G1.C3.22.70","SMD7872",2022,"SaddleMountain",45.8236670010914,-123.359436000004,"f","17","5","146","170","159","179","141","141","129","129","183","191",NA,NA,NA,NA
"171","10.G1.C4.22.01","SMD7873",2022,"SaddleMountain",45.8145310010913,-123.370463000004,"f","11","7","170","170","159","179","141","141","133","133","183","199","203","203","227","231"
"172","10.G1.C4.22.02","SMD7874",2022,"SaddleMountain",45.8145820010913,-123.370722000004,"f","197","7","154","170","179","179","141","141","129","129","183","183","183","219","227","231"
"173","10.G1.C4.22.03","SMD7875",2022,"SaddleMountain",45.8144890010913,-123.371107000004,"f","14","7","154","170","159","179","141","141","133","137","183","199","203","219","227","231"
"174","10.G1.C4.22.04","SMD7876",2022,"SaddleMountain",45.8143330010913,-123.371424000004,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"175","10.G1.C4.22.05","SMD7877",2022,"SaddleMountain",45.8142760010913,-123.371677000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","10.G1.C4.22.06","SMD7878",2022,"SaddleMountain",45.8143550010913,-123.371962000004,"f","30","6","170","170","163","179","141","141","133","133","195","195","203","219",NA,NA
"177","10.G1.C4.22.07","SMD7879",2022,"SaddleMountain",45.8144130010913,-123.372331000004,"f","14","6","154","170","159","179","141","141","133","137",NA,NA,"203","219","227","231"
"178","10.G1.C4.22.08","SMD7880",2022,"SaddleMountain",45.8143930010913,-123.372749000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","10.G1.C4.22.09","SMD7881",2022,"SaddleMountain",45.8146300010913,-123.372724000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","10.G1.C4.22.10","SMD7882",2022,"SaddleMountain",45.8147550010913,-123.372981000004,NA,NA,"2",NA,NA,NA,NA,"141","141","133","133",NA,NA,NA,NA,NA,NA
"181","10.G1.C4.22.11","SMD7883",2022,"SaddleMountain",45.8157990010913,-123.374094000004,"f","30","7","170","170","163","179","141","141","133","133","195","195","203","219","227","231"
"182","10.G1.C4.22.12","SMD7884",2022,"SaddleMountain",45.8158170010913,-123.374304000004,"f","11","7","170","170","159","179","141","141","133","133","183","199","203","203","227","231"
"183","10.G1.C4.22.13","SMD7885",2022,"SaddleMountain",45.8159370010913,-123.374289000004,"f","30","7","170","170","163","179","141","141","133","133","195","195","203","219","227","231"
"184","10.G1.C4.22.14","SMD7886",2022,"SaddleMountain",45.8159440010913,-123.374424000004,"f","30","7","170","170","163","179","141","141","133","133","195","195","203","219","227","231"
"185","10.G1.C4.22.15","SMD7887",2022,"SaddleMountain",45.8157170010913,-123.374879000004,NA,NA,"4","154","170",NA,NA,"141","141","129","129","183","183",NA,NA,NA,NA
"186","10.G1.C4.22.16","SMD7888",2022,"SaddleMountain",45.8158190010913,-123.375093000004,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","10.G1.C4.22.17","SMD7889",2022,"SaddleMountain",45.8158710010913,-123.375208000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","10.G1.C4.22.18","SMD7890",2022,"SaddleMountain",45.8163160010914,-123.375728000004,NA,NA,"3","154","170",NA,NA,"141","141",NA,NA,"183","183",NA,NA,NA,NA
"189","10.G1.C4.22.19","SMD7891",2022,"SaddleMountain",45.8155020010913,-123.376383000004,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"190","10.G1.C4.22.20","SMD7892",2022,"SaddleMountain",45.8154460010913,-123.376363000004,NA,NA,"2",NA,NA,NA,NA,"141","141",NA,NA,"183","183",NA,NA,NA,NA
"191","10.G1.C4.22.21","SMD7893",2022,"SaddleMountain",45.8152660010913,-123.376305000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","10.G1.C4.22.22","SMD7894",2022,"SaddleMountain",45.8149490010913,-123.376227000004,NA,NA,"3",NA,NA,"179","179","141","141","129","129",NA,NA,NA,NA,NA,NA
"193","10.G1.C4.22.23","SMD7895",2022,"SaddleMountain",45.8148450010913,-123.376204000004,NA,NA,"4","170","170","163","179","141","141",NA,NA,"195","195",NA,NA,NA,NA
"194","10.G1.C4.22.24","SMD7896",2022,"SaddleMountain",45.8140470010913,-123.376279000004,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","10.G1.C4.22.25","SMD7897",2022,"SaddleMountain",45.8138100010913,-123.376462000004,"f","197","7","154","170","179","179","141","141","129","129","183","183","219","219","227","231"
"196","10.G1.C4.22.26","SMD7898",2022,"SaddleMountain",45.8126040010913,-123.375352000004,NA,"29","7","154","170","179","179","141","141","129","133","183","183","219","219","227","231"
"197","10.G1.C4.22.27","SMD7899",2022,"SaddleMountain",45.8125260010913,-123.375280000004,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"183","183",NA,NA,NA,NA
"198","10.G1.C4.22.28","SMD7900",2022,"SaddleMountain",45.8124400010913,-123.375166000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","10.G1.C4.22.29","SMD7901",2022,"SaddleMountain",45.8120050010913,-123.374452000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","10.G1.C4.22.30","SMD7902",2022,"SaddleMountain",45.8119070010913,-123.374253000004,NA,NA,"2","154","154",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"201","10.G1.C4.22.31","SMD7903",2022,"SaddleMountain",45.8119000010913,-123.373859000004,NA,"29","6","154","170","179","179","141","141","129","129","183","183",NA,NA,"227","231"
"202","10.G1.C4.22.32","SMD7904",2022,"SaddleMountain",45.8117270010912,-123.373122000004,"f","219","6","154","154","163","179","141","141",NA,NA,"191","199","203","203","231","231"
"203","10.G1.C4.22.33","SMD7905",2022,"SaddleMountain",45.8116960010912,-123.373049000004,NA,NA,"4","154","154","163","179","141","141",NA,NA,"191","199",NA,NA,NA,NA
"204","10.G1.C4.22.34","SMD7906",2022,"SaddleMountain",45.8112740010913,-123.373272000004,NA,"29","6","154","170","179","179","141","141","129","129","183","183",NA,NA,"227","231"
"205","10.G1.C4.22.35","SMD7907",2022,"SaddleMountain",45.8109210010913,-123.373055000004,"m","31","6","154","170","159","167","141","149","133","133","195","195",NA,NA,"231","235"
"206","10.G1.C4.22.36","SMD7908",2022,"SaddleMountain",45.8109110010912,-123.373028000004,NA,NA,"4","154","154","163","179","141","141",NA,NA,"191","199",NA,NA,NA,NA
"207","10.G1.C4.22.37","SMD7909",2022,"SaddleMountain",45.8108810010913,-123.373082000004,NA,"29","6","154","170","179","179","141","141","129","129","183","183",NA,NA,"227","231"
"208","10.G1.C4.22.38","SMD7910",2022,"SaddleMountain",45.8107950010912,-123.373334000004,NA,NA,"1",NA,NA,NA,NA,NA,NA,"129","129",NA,NA,NA,NA,NA,NA
"209","10.G1.C4.22.39","SMD7911",2022,"SaddleMountain",45.8102380010913,-123.373567000004,NA,NA,"2",NA,NA,NA,NA,"141","149","133","133",NA,NA,NA,NA,NA,NA
"210","10.G1.C4.22.40","SMD7912",2022,"SaddleMountain",45.8100570010913,-123.373496000004,NA,NA,"4","146","170","159","163","141","149",NA,NA,"191","191",NA,NA,NA,NA
"211","10.G1.C4.22.41","SMD7913",2022,"SaddleMountain",45.8099680010913,-123.373420000004,"m","220","5","146","170","159","163","141","149","133","133","191","199",NA,NA,NA,NA
"212","10.G1.C4.22.42","SMD7914",2022,"SaddleMountain",45.8098500010913,-123.373409000004,"f","32","6","170","170","159","179","141","149","133","137","191","195",NA,NA,"231","235"
"213","10.G1.C4.22.43","SMD7915",2022,"SaddleMountain",45.8094970010913,-123.373598000004,"m","31","6","154","170","159","167","141","149","133","133","195","195",NA,NA,"231","235"
"214","10.G1.C4.22.44","SMD7916",2022,"SaddleMountain",45.8094530010913,-123.373858000004,"f","32","7","170","170","159","179","141","149","133","137","191","195","191","203","231","235"
"215","10.G1.C4.22.45","SMD7917",2022,"SaddleMountain",45.8094670010912,-123.373999000004,"m","221","5","154","170",NA,NA,"141","149","133","133","195","195","191","219",NA,NA
"216","10.G1.C4.22.46","SMD7918",2022,"SaddleMountain",45.8095120010913,-123.374268000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","10.G1.C4.22.47","SMD7919",2022,"SaddleMountain",45.8096630010913,-123.374874000004,NA,"29","6","154","170","179","179","141","141","129","129","183","183",NA,NA,"231","231"
"218","10.G1.C4.22.48","SMD7920",2022,"SaddleMountain",45.8092220010912,-123.376183000004,NA,NA,"2","146","170","159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","10.G1.C4.22.49","SMD7921",2022,"SaddleMountain",45.8084260010913,-123.376059000004,NA,NA,"1",NA,NA,"159","159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","10.G1.C4.22.50","SMD7922",2022,"SaddleMountain",45.8075800010912,-123.375792000004,"f","32","5","170","170","159","179","141","149","133","137",NA,NA,NA,NA,"231","235"
"221","10.G1.C4.22.51","SMD7923",2022,"SaddleMountain",45.8076130010913,-123.375078000004,"f","33","7","146","154","163","179","149","149","133","137","183","191","195","195","231","231"
"222","10.G1.C4.22.52","SMD7924",2022,"SaddleMountain",45.8076050010913,-123.374995000004,"m","34","7","146","170","163","179","149","149","133","137","183","191","207","207","227","231"
"223","10.G1.C4.22.53","SMD7925",2022,"SaddleMountain",45.8075720010912,-123.374808000004,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"195","195",NA,NA,NA,NA
"224","10.G1.C4.22.54","SMD7926",2022,"SaddleMountain",45.8074370010913,-123.373884000004,NA,NA,"4","146","170","159","163","141","149",NA,NA,"191","199",NA,NA,NA,NA
"225","10.G1.C4.22.56","SMD7927",2022,"SaddleMountain",45.8075340010913,-123.370250000004,NA,NA,"4","154","154","163","179","141","141",NA,NA,"191","199",NA,NA,NA,NA
"226","10.G1.C4.22.57","SMD7928",2022,"SaddleMountain",45.8104660010913,-123.371260000004,NA,NA,"4","154","154","163","179","141","141",NA,NA,"191","199",NA,NA,NA,NA
"227","10.G1.C4.22.58","SMD7929",2022,"SaddleMountain",45.8111280010913,-123.371010000004,"f","223","7","154","154","163","179","141","141","133","137","191","199","191","203","231","231"
"228","10.G1.C4.22.59","SMD7930",2022,"SaddleMountain",45.8114110010913,-123.370842000004,"m","34","6","146","170","163","179","149","149","133","137","183","191",NA,NA,"227","231"
"229","10.G1.C4.22.60","SMD7931",2022,"SaddleMountain",45.8117080010913,-123.371168000004,"f","33","7","146","154","163","179","149","149","133","137","183","191","191","195","231","231"
"230","10.G1.C4.22.61","SMD7932",2022,"SaddleMountain",45.8124050010913,-123.370403000004,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","10.G1.C4.22.62","SMD7933",2022,"SaddleMountain",45.8126710010913,-123.370586000004,"m","34","7","146","170","163","179","149","149","133","137","183","191","191","207","227","231"
"232","10.G1.C4.22.63","SMD7934",2022,"SaddleMountain",45.8133360010913,-123.370299000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","10.G1.C4.22.64","SMD7935",2022,"SaddleMountain",45.8134420010913,-123.370301000004,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"234","10.G1.C5.22.01","SMD7936",2022,"SaddleMountain",45.8144020010913,-123.369555000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","10.G1.C5.22.03","SMD7938",2022,"SaddleMountain",45.8145450010913,-123.368984000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","10.G1.C5.22.04","SMD7939",2022,"SaddleMountain",45.8147880010913,-123.368390000004,"f","11","6","170","170","159","179","141","141","133","133","183","199","203","203",NA,NA
"237","10.G1.C5.22.05","SMD7940",2022,"SaddleMountain",45.8147460010913,-123.367921000004,NA,NA,"3","170","170","159","159","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"238","10.G1.C5.22.06","SMD7941",2022,"SaddleMountain",45.8148440010913,-123.367883000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","10.G1.C5.22.07","SMD7942",2022,"SaddleMountain",45.8148070010913,-123.367209000004,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"231","231"
"240","10.G1.C5.22.08","SMD7943",2022,"SaddleMountain",45.8148010010913,-123.366479000004,"f","11","7","170","170","159","179","141","141","133","133","183","199","203","203","227","231"
"241","10.G1.C5.22.09","SMD7944",2022,"SaddleMountain",45.8148060010913,-123.366030000004,"f","14","7","154","170","159","179","141","141","133","137","183","199","203","219","227","231"
"242","10.G1.C5.22.10","SMD7945",2022,"SaddleMountain",45.8148090010913,-123.365708000004,"f","11","7","170","170","159","179","141","141","133","133","183","199","203","203","227","231"
"243","10.G1.C5.22.11","SMD7946",2022,"SaddleMountain",45.8148930010913,-123.365063000004,"m","35","6","146","170","159","163","141","141","133","133","183","183","203","203",NA,NA
"244","10.G1.C5.22.12","SMD7947",2022,"SaddleMountain",45.8148580010913,-123.364502000004,"f","16","7","170","170","159","179","141","141","133","137","183","191","207","207","227","231"
"245","10.G1.C5.22.13","SMD7948",2022,"SaddleMountain",45.8146450010913,-123.363347000004,NA,NA,"2","170","170",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"246","10.G1.C5.22.14","SMD7949",2022,"SaddleMountain",45.8146330010913,-123.362958000004,NA,NA,"2","170","170",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"247","10.G1.C5.22.15","SMD7950",2022,"SaddleMountain",45.8148910010913,-123.362686000004,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"248","10.G1.C5.22.16","SMD7951",2022,"SaddleMountain",45.8161290010913,-123.360805000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","10.G1.C5.22.17","SMD7952",2022,"SaddleMountain",45.8149990010913,-123.359560000004,"m","35","7","146","170","159","163","141","141","133","133","183","183","203","203","227","231"
"250","10.G1.C5.22.18","SMD7953",2022,"SaddleMountain",45.8149530010913,-123.359472000004,"m","35","7","146","170","159","163","141","141","133","133","183","183","203","203","227","231"
"251","10.G1.C5.22.19","SMD7954",2022,"SaddleMountain",45.8149260010913,-123.355277000004,"f","19","5","170","170","159","171","141","149","133","137","199","199",NA,NA,NA,NA
"252","10.G1.C5.22.20","SMD7955",2022,"SaddleMountain",45.8149250010913,-123.355085000004,"f","20","5","154","170","159","167","141","149","133","133","195","199",NA,NA,NA,NA
"253","10.G1.C5.22.21","SMD7956",2022,"SaddleMountain",45.8148920010913,-123.354550000004,"f","19","6","170","170","159","171","141","149","133","137","199","199",NA,NA,"227","239"
"254","10.G1.C5.22.22","SMD7957",2022,"SaddleMountain",45.8149760010913,-123.354141000004,"m","224","7","142","170","175","175","141","141","113","137","191","195","203","207","231","231"
"255","10.G1.C5.22.23","SMD7958",2022,"SaddleMountain",45.8141810010913,-123.348419000004,"f","36","7","154","154","175","183","141","149","129","129","191","195","203","219","227","227"
"256","10.G1.C5.22.24","SMD7959",2022,"SaddleMountain",45.8140170010913,-123.348545000004,"f","37","7","154","170","179","183","141","149","129","129","191","195","203","203","227","227"
"257","10.G1.C5.22.25","SMD7960",2022,"SaddleMountain",45.8131380010913,-123.348751000004,NA,NA,"4","146","170","159","179","141","141",NA,NA,"183","191",NA,NA,NA,NA
"258","10.G1.C5.22.26","SMD7961",2022,"SaddleMountain",45.8129350010913,-123.348581000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","10.G1.C5.22.27","SMD7962",2022,"SaddleMountain",45.8123680010913,-123.348189000004,NA,NA,"2",NA,NA,NA,NA,"141","149","129","129",NA,NA,NA,NA,NA,NA
"260","10.G1.C5.22.28","SMD7963",2022,"SaddleMountain",45.8115360010913,-123.348286000004,NA,NA,"4","154","154","159","167","141","149","133","133",NA,NA,NA,NA,NA,NA
"261","10.G1.C5.22.29","SMD7964",2022,"SaddleMountain",45.8096310010913,-123.347894000004,"f","225","7","142","154","159","175","141","141","137","137","191","191","203","211","219","231"
"262","10.G1.C5.22.30","SMD7965",2022,"SaddleMountain",45.8071510010912,-123.348783000004,"m","226","7","170","170","171","183","141","149","133","137","183","195","203","219","227","231"
"263","10.G1.C5.22.31","SMD7966",2022,"SaddleMountain",45.8067980010912,-123.350285000004,"f","227","5","142","154","159","163","149","149","113","113",NA,NA,NA,NA,"227","227"
"264","10.G1.C5.22.32","SMD7967",2022,"SaddleMountain",45.8065660010912,-123.353561000004,NA,"12","5","170","170","159","179","141","141","113","133","183","183",NA,NA,NA,NA
"265","10.G1.C5.22.33","SMD7968",2022,"SaddleMountain",45.8063850010912,-123.355259000004,"f","38","7","142","154","175","175","141","149","133","133","195","195","207","207","223","235"
"266","10.G1.C5.22.34","SMD7969",2022,"SaddleMountain",45.8064380010912,-123.355417000004,NA,NA,"3","170","170",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,"227","227"
"267","10.G1.C5.22.35","SMD7970",2022,"SaddleMountain",45.8064260010913,-123.355703000004,NA,NA,"3","170","170",NA,NA,"141","141",NA,NA,"183","183",NA,NA,NA,NA
"268","10.G1.C5.22.36","SMD7971",2022,"SaddleMountain",45.8060760010912,-123.357036000004,"m","39","6","154","154","167","179","149","149","137","137","191","195",NA,NA,"235","235"
"269","10.G1.C5.22.37","SMD7972",2022,"SaddleMountain",45.8062210010913,-123.357483000004,NA,NA,"1","154","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","10.G1.C5.22.38","SMD7973",2022,"SaddleMountain",45.8064380010913,-123.359465000004,"m","40","6","154","170","159","183","141","149",NA,NA,"191","195","203","207","227","243"
"271","10.G1.C5.22.39","SMD7974",2022,"SaddleMountain",45.8064230010912,-123.359582000004,"m","228","5","170","170","159","175",NA,NA,"133","137",NA,NA,"207","219","235","235"
